lncRNA,score
NONMMUG003584,9.033681184177222e-07
NONMMUG004429,9.033681184177222e-07
NONMMUG004504,9.033681184177222e-07
NONMMUG004586,9.033681184177222e-07
NONMMUG004649,9.033681184177222e-07
NONMMUG004801,9.033681184177222e-07
NONMMUG005072,9.033681184177222e-07
NONMMUG005263,9.033681184177222e-07
NONMMUG005661,9.033681184177222e-07
NONMMUG006120,9.033681184177222e-07
NONMMUG006262,9.033681184177222e-07
NONMMUG006384,9.033681184177222e-07
NONMMUG006563,9.033681184177222e-07
NONMMUG007177,9.033681184177222e-07
NONMMUG007429,9.033681184177222e-07
NONMMUG007451,9.033681184177222e-07
NONMMUG007504,9.033681184177222e-07
NONMMUG008128,9.033681184177222e-07
NONMMUG008137,9.033681184177222e-07
NONMMUG008541,9.033681184177222e-07
NONMMUG008724,9.033681184177222e-07
NONMMUG009007,9.033681184177222e-07
NONMMUG009119,9.033681184177222e-07
NONMMUG009726,9.033681184177222e-07
NONMMUG009729,9.033681184177222e-07
NONMMUG009995,9.033681184177222e-07
NONMMUG010001,9.033681184177222e-07
NONMMUG010161,9.033681184177222e-07
NONMMUG010660,9.033681184177222e-07
NONMMUG011070,9.033681184177222e-07
NONMMUG011864,9.033681184177222e-07
NONMMUG012136,9.033681184177222e-07
NONMMUG012349,9.033681184177222e-07
NONMMUG012689,9.033681184177222e-07
NONMMUG012742,9.033681184177222e-07
NONMMUG012849,9.033681184177222e-07
NONMMUG013099,9.033681184177222e-07
NONMMUG013113,9.033681184177222e-07
NONMMUG013162,9.033681184177222e-07
NONMMUG013282,9.033681184177222e-07
NONMMUG013302,9.033681184177222e-07
NONMMUG013680,9.033681184177222e-07
NONMMUG014130,9.033681184177222e-07
NONMMUG014432,9.033681184177222e-07
NONMMUG015440,9.033681184177222e-07
NONMMUG015456,9.033681184177222e-07
NONMMUG015583,9.033681184177222e-07
NONMMUG015642,9.033681184177222e-07
NONMMUG015925,9.033681184177222e-07
NONMMUG015953,9.033681184177222e-07
NONMMUG016716,9.033681184177222e-07
NONMMUG016729,9.033681184177222e-07
NONMMUG016778,9.033681184177222e-07
NONMMUG016949,9.033681184177222e-07
NONMMUG017102,9.033681184177222e-07
NONMMUG018133,9.033681184177222e-07
NONMMUG018870,9.033681184177222e-07
NONMMUG018871,9.033681184177222e-07
NONMMUG018903,9.033681184177222e-07
NONMMUG019044,9.033681184177222e-07
NONMMUG019390,9.033681184177222e-07
NONMMUG019510,9.033681184177222e-07
NONMMUG019521,9.033681184177222e-07
NONMMUG019597,9.033681184177222e-07
NONMMUG019656,9.033681184177222e-07
NONMMUG019715,9.033681184177222e-07
NONMMUG020335,9.033681184177222e-07
NONMMUG020644,9.033681184177222e-07
NONMMUG020770,9.033681184177222e-07
NONMMUG020777,9.033681184177222e-07
NONMMUG021053,9.033681184177222e-07
NONMMUG021421,9.033681184177222e-07
NONMMUG021475,9.033681184177222e-07
NONMMUG021535,9.033681184177222e-07
NONMMUG021551,9.033681184177222e-07
NONMMUG021655,9.033681184177222e-07
NONMMUG022004,9.033681184177222e-07
NONMMUG022046,9.033681184177222e-07
NONMMUG022389,9.033681184177222e-07
NONMMUG022399,9.033681184177222e-07
NONMMUG022866,9.033681184177222e-07
NONMMUG023156,9.033681184177222e-07
NONMMUG023924,9.033681184177222e-07
NONMMUG024510,9.033681184177222e-07
NONMMUG024653,9.033681184177222e-07
NONMMUG024856,9.033681184177222e-07
NONMMUG024870,9.033681184177222e-07
NONMMUG025103,9.033681184177222e-07
NONMMUG025430,9.033681184177222e-07
NONMMUG025879,9.033681184177222e-07
NONMMUG026105,9.033681184177222e-07
NONMMUG026223,9.033681184177222e-07
NONMMUG026448,9.033681184177222e-07
NONMMUG026452,9.033681184177222e-07
NONMMUG026886,9.033681184177222e-07
NONMMUG026944,9.033681184177222e-07
NONMMUG027025,9.033681184177222e-07
NONMMUG027077,9.033681184177222e-07
NONMMUG027107,9.033681184177222e-07
NONMMUG027438,9.033681184177222e-07
NONMMUG027611,9.033681184177222e-07
NONMMUG027893,9.033681184177222e-07
NONMMUG028293,9.033681184177222e-07
NONMMUG028625,9.033681184177222e-07
NONMMUG028819,9.033681184177222e-07
NONMMUG028831,9.033681184177222e-07
NONMMUG030026,9.033681184177222e-07
NONMMUG030029,9.033681184177222e-07
NONMMUG030199,9.033681184177222e-07
NONMMUG030364,9.033681184177222e-07
NONMMUG030475,9.033681184177222e-07
NONMMUG030580,9.033681184177222e-07
NONMMUG031524,9.033681184177222e-07
NONMMUG031570,9.033681184177222e-07
NONMMUG031578,9.033681184177222e-07
NONMMUG031768,9.033681184177222e-07
NONMMUG031778,9.033681184177222e-07
NONMMUG031975,9.033681184177222e-07
NONMMUG032108,9.033681184177222e-07
NONMMUG032182,9.033681184177222e-07
NONMMUG032703,9.033681184177222e-07
NONMMUG032744,9.033681184177222e-07
NONMMUG032819,9.033681184177222e-07
NONMMUG032878,9.033681184177222e-07
NONMMUG033456,9.033681184177222e-07
NONMMUG033916,9.033681184177222e-07
NONMMUG034284,9.033681184177222e-07
NONMMUG034440,9.033681184177222e-07
NONMMUG034441,9.033681184177222e-07
NONMMUG035420,9.033681184177222e-07
NONMMUG035447,9.033681184177222e-07
NONMMUG035501,9.033681184177222e-07
NONMMUG035551,9.033681184177222e-07
NONMMUG035606,9.033681184177222e-07
NONMMUG035970,9.033681184177222e-07
NONMMUG035971,9.033681184177222e-07
NONMMUG035990,9.033681184177222e-07
NONMMUG036236,9.033681184177222e-07
NONMMUG036385,9.033681184177222e-07
NONMMUG036551,9.033681184177222e-07
NONMMUG036815,9.033681184177222e-07
NONMMUG037244,9.033681184177222e-07
NONMMUG037361,9.033681184177222e-07
NONMMUG037764,9.033681184177222e-07
NONMMUG037768,9.033681184177222e-07
NONMMUG037795,9.033681184177222e-07
NONMMUG037804,9.033681184177222e-07
NONMMUG037863,9.033681184177222e-07
NONMMUG038010,9.033681184177222e-07
NONMMUG038068,9.033681184177222e-07
NONMMUG038200,9.033681184177222e-07
NONMMUG038473,9.033681184177222e-07
NONMMUG038502,9.033681184177222e-07
NONMMUG038671,9.033681184177222e-07
NONMMUG038881,9.033681184177222e-07
NONMMUG039016,9.033681184177222e-07
NONMMUG039740,9.033681184177222e-07
NONMMUG039847,9.033681184177222e-07
NONMMUG040186,9.033681184177222e-07
NONMMUG040191,9.033681184177222e-07
NONMMUG040265,9.033681184177222e-07
NONMMUG040357,9.033681184177222e-07
NONMMUG040622,9.033681184177222e-07
NONMMUG040675,9.033681184177222e-07
NONMMUG041311,9.033681184177222e-07
NONMMUG041354,9.033681184177222e-07
NONMMUG041585,9.033681184177222e-07
NONMMUG041723,9.033681184177222e-07
NONMMUG041835,9.033681184177222e-07
NONMMUG041970,9.033681184177222e-07
NONMMUG042095,9.033681184177222e-07
NONMMUG042197,9.033681184177222e-07
NONMMUG042243,9.033681184177222e-07
NONMMUG042347,9.033681184177222e-07
NONMMUG042497,9.033681184177222e-07
NONMMUG042574,9.033681184177222e-07
NONMMUG042805,9.033681184177222e-07
NONMMUG042890,9.033681184177222e-07
NONMMUG042934,9.033681184177222e-07
NONMMUG042980,9.033681184177222e-07
NONMMUG043151,9.033681184177222e-07
NONMMUG043584,9.033681184177222e-07
NONMMUG044009,9.033681184177222e-07
NONMMUG044114,9.033681184177222e-07
NONMMUG044579,9.033681184177222e-07
NONMMUG044971,9.033681184177222e-07
NONMMUG045135,9.033681184177222e-07
NONMMUG045309,9.033681184177222e-07
NONMMUG045541,9.033681184177222e-07
NONMMUG045677,9.033681184177222e-07
NONMMUG045859,9.033681184177222e-07
NONMMUG046135,9.033681184177222e-07
NONMMUG046158,9.033681184177222e-07
Otof,9.033681184177222e-07
Paqr6,9.033681184177222e-07
Pcnxl3,9.033681184177222e-07
Pex6,9.033681184177222e-07
Polrmt,9.033681184177222e-07
Slc2a12,9.033681184177222e-07
Slc41a1,9.033681184177222e-07
Smarcd2,9.033681184177222e-07
Stk16,9.033681184177222e-07
Szt2,9.033681184177222e-07
Tonsl,9.033681184177222e-07
Tubgcp6,9.033681184177222e-07
Unc119,9.033681184177222e-07
Vps51,9.033681184177222e-07
Zgpat,9.033681184177222e-07
Gm17338,9.014863705100041e-07
Gm15348,8.987218521413126e-07
AI115009,8.979110041179758e-07
Gm10319,8.979110041179758e-07
Gm12162,8.979110041179758e-07
Gm12238,8.941556725405251e-07
1700099I09Rik,8.923526142180011e-07
Gm17216,8.923526142180011e-07
Gm17433,8.903232565625054e-07
Snora7a,8.839022018979537e-07
Tead1,8.837993155471264e-07
1700112J16Rik,8.788022591805812e-07
Gm15265,8.784060025999057e-07
Gm17321,8.728023255461032e-07
Gm16952,8.722106245856363e-07
Actg1,8.710929992349e-07
Dsn1,8.710929992349e-07
RPI001_808050,8.710929992349e-07
RPI001_813946,8.710929992349e-07
RPI001_819420,8.710929992349e-07
RPI001_831640,8.710929992349e-07
Taf13,8.710929992349e-07
Gm14244,8.679558471168454e-07
8430437L04Rik,8.644774882651845e-07
Gm2093,8.635300977964067e-07
D130020L05Rik,8.631466142168389e-07
Gm11184,8.584412489371986e-07
4930515L19Rik,8.574710390026451e-07
SNORA1,8.527035428044374e-07
SNORA18,8.527035428044374e-07
SNORA22,8.527035428044374e-07
SNORA38,8.527035428044374e-07
SNORA66,8.527035428044374e-07
SNORA67,8.527035428044374e-07
SNORA72,8.527035428044374e-07
SNORA76,8.527035428044374e-07
SNORA8,8.527035428044374e-07
SNORD113,8.527035428044374e-07
Snord20,8.527035428044374e-07
SNORD25,8.527035428044374e-07
SNORD36,8.527035428044374e-07
SNORD46,8.527035428044374e-07
SNORD49,8.527035428044374e-07
SNORD59,8.527035428044374e-07
SNORD60,8.527035428044374e-07
SNORD61,8.527035428044374e-07
SNORD62,8.527035428044374e-07
snoZ40,8.527035428044374e-07
NONMMUG043809,8.475576901613692e-07
RP24-546F2.1,8.475576901613692e-07
Gm15050,8.46607848857069e-07
1700093J21Rik,8.461479680515743e-07
Tapbp,8.459791414188484e-07
AC124662.1,8.348128979358299e-07
AC140392.1,8.348128979358299e-07
Arrdc1,8.348128979358299e-07
Gm10244,8.348128979358299e-07
n291821,8.348128979358299e-07
NONMMUG000209,8.348128979358299e-07
NONMMUG000695,8.348128979358299e-07
NONMMUG001321,8.348128979358299e-07
NONMMUG006623,8.348128979358299e-07
NONMMUG009272,8.348128979358299e-07
NONMMUG009365,8.348128979358299e-07
NONMMUG010937,8.348128979358299e-07
NONMMUG012547,8.348128979358299e-07
NONMMUG015598,8.348128979358299e-07
NONMMUG017655,8.348128979358299e-07
NONMMUG018010,8.348128979358299e-07
NONMMUG020605,8.348128979358299e-07
NONMMUG021458,8.348128979358299e-07
NONMMUG022343,8.348128979358299e-07
NONMMUG024522,8.348128979358299e-07
NONMMUG030437,8.348128979358299e-07
NONMMUG030633,8.348128979358299e-07
NONMMUG031278,8.348128979358299e-07
NONMMUG033260,8.348128979358299e-07
NONMMUG034790,8.348128979358299e-07
NONMMUG038862,8.348128979358299e-07
NONMMUG039431,8.348128979358299e-07
NONMMUG042636,8.348128979358299e-07
NONMMUG043892,8.348128979358299e-07
RP23-2B18.1,8.348128979358299e-07
RP23-368D4.5,8.348128979358299e-07
NONMMUG010341,8.294020773120102e-07
Gm15507,8.245787104380938e-07
Gm16938,8.245787104380938e-07
Gm17560,8.224603652725963e-07
1500011K16Rik,8.212888946678583e-07
2810429I04Rik,8.212888946678583e-07
D430018E03Rik,8.212888946678583e-07
Gm16755,8.212888946678583e-07
Gm4485,8.212888946678583e-07
Spata5l1,8.212888946678583e-07
NONMMUG021534,8.204934407844952e-07
Acacb,8.106051434973319e-07
E2f7,8.106051434973319e-07
Lamc1,8.106051434973319e-07
Pmp22,8.106051434973319e-07
Reck,8.106051434973319e-07
Tnfaip3,8.106051434973319e-07
2010300F17Rik,8.10472147680465e-07
3010027C24Rik,8.104581723019219e-07
4833413E03Rik,8.104581723019219e-07
4930417O22Rik,8.104581723019219e-07
4930519A11Rik,8.104581723019219e-07
4930528P14Rik,8.104581723019219e-07
4933416E03Rik,8.104581723019219e-07
4933438A12Rik,8.104581723019219e-07
6030455H03Rik,8.104581723019219e-07
A630072L19Rik,8.104581723019219e-07
Gm10687,8.104581723019219e-07
Gm12530,8.104581723019219e-07
Gm13016,8.104581723019219e-07
Gm13553,8.104581723019219e-07
Gm13982,8.104581723019219e-07
Gm14715,8.104581723019219e-07
Gm15410,8.104581723019219e-07
Gm16081,8.104581723019219e-07
Gm16639,8.104581723019219e-07
Gm16894,8.104581723019219e-07
Gm17628,8.104581723019219e-07
Gm17696,8.104581723019219e-07
Gm20513,8.104581723019219e-07
Gm2449,8.104581723019219e-07
Gm5091,8.104581723019219e-07
Hoxa11as,8.104581723019219e-07
Rdh18-ps,8.104581723019219e-07
Gm16348,8.091024293233125e-07
AC123039.1,8.012510768777243e-07
AC125254.1,8.012510768777243e-07
AC147020.1,8.012510768777243e-07
AL928940.1,8.012510768777243e-07
AY172335.21,8.012510768777243e-07
CT030226.1,8.012510768777243e-07
RP23-418N2.3,8.012510768777243e-07
RP23-431C5.1,8.012510768777243e-07
RP24-556H22.1,8.012510768777243e-07
SCARNA1,8.012510768777243e-07
SNORA13,8.012510768777243e-07
SNORA32,8.012510768777243e-07
SNORD101,8.012510768777243e-07
SNORD38,8.012510768777243e-07
SNORD63,8.012510768777243e-07
SNORD91,8.012510768777243e-07
snoU13,8.012510768777243e-07
snoU2-25,8.012510768777243e-07
snoU54,8.012510768777243e-07
snoU6-77,8.012510768777243e-07
snoU83B,8.012510768777243e-07
snoU85,8.012510768777243e-07
snoU89,8.012510768777243e-07
snoU90,8.012510768777243e-07
snoU97,8.012510768777243e-07
snR39B,8.012510768777243e-07
snR78,8.012510768777243e-07
U4,8.012510768777243e-07
U5,8.012510768777243e-07
U6atac,8.012510768777243e-07
U8,8.012510768777243e-07
Y_RNA,8.012510768777243e-07
C130021I20Rik,7.982707031753319e-07
Gm16141,7.982707031753319e-07
A730032A03Rik,7.978709161611813e-07
Gm7609,7.945851606111381e-07
Speer7-ps1,7.941161002693601e-07
Gm17454,7.927148251022322e-07
Gm10364,7.924458670044319e-07
Gm17691,7.910838136438086e-07
4931415C17Rik,7.883337297077069e-07
Mir155,7.855885820284888e-07
Gm12708,7.696220498442291e-07
AA672651,7.656253878763127e-07
Gm15469,7.656253878763127e-07
2310031A07Rik,7.656179288890228e-07
Gm10532,7.612326485739394e-07
Gm17294,7.612326485739394e-07
Gm14635,7.546980329244216e-07
Gm17614,7.546980329244216e-07
Gm16596,7.537965438589304e-07
1810020O05Rik,7.534455568662336e-07
Gm12911,7.534455568662336e-07
Gm1698,7.534455568662336e-07
4921514A10Rik,7.475900020851115e-07
Col1a1,7.42627004193063e-07
NONMMUG035543,7.398644814731433e-07
Gm17708,7.396441640137167e-07
4930469G21Rik,7.119017703052089e-07
D930048G16Rik,7.119017703052089e-07
C230066G23Rik,7.081761080719036e-07
4930515B02Rik,7.067075433954288e-07
Gm14302,7.067075433954288e-07
Gm16095,7.067075433954288e-07
Gm17141,7.067075433954288e-07
9330136K24Rik,7.0496522483116e-07
Gm15869,7.0496522483116e-07
Gm17626,7.0496522483116e-07
Gm17724,7.0496522483116e-07
SNORA3,7.041120524589066e-07
SNORA30,7.041120524589066e-07
SNORA62,7.041120524589066e-07
SNORA64,7.041120524589066e-07
SNORA65,7.041120524589066e-07
SNORA68,7.041120524589066e-07
SNORA69,7.041120524589066e-07
SNORD71,7.041120524589066e-07
Gm17447,7.019057657478255e-07
Esco2,6.987000615690817e-07
Gm22179,6.987000615690817e-07
Gm22865,6.987000615690817e-07
Gm23927,6.987000615690817e-07
Gm24146,6.987000615690817e-07
Gm25203,6.987000615690817e-07
NONMMUG000268,6.987000615690817e-07
NONMMUG005959,6.987000615690817e-07
NONMMUG018322,6.987000615690817e-07
NONMMUG037077,6.987000615690817e-07
NONMMUG037877,6.987000615690817e-07
NONMMUG037881,6.987000615690817e-07
NONMMUG040197,6.987000615690817e-07
NONMMUG042931,6.987000615690817e-07
Nphs1,6.987000615690817e-07
Rnu3b4,6.987000615690817e-07
RPI002_013860,6.987000615690817e-07
Gm11961,6.926016617482769e-07
Gm10544,6.882085417478222e-07
NONMMUG036086,6.848372757135251e-07
Gm12259,6.840375288604688e-07
Gm12596,6.786729918616986e-07
Gm14339,6.786729918616986e-07
4930580A09Rik,6.737629565193473e-07
9130230L23Rik,6.737629565193473e-07
AC129195.1,6.737629565193473e-07
AC134839.1,6.737629565193473e-07
AC154766.1,6.737629565193473e-07
AC158751.1,6.737629565193473e-07
AC158928.1,6.737629565193473e-07
AC160138.1,6.737629565193473e-07
AC163615.1,6.737629565193473e-07
AL731822.1,6.737629565193473e-07
Aox3,6.737629565193473e-07
Birc3,6.737629565193473e-07
Ccl1,6.737629565193473e-07
Cdk15,6.737629565193473e-07
Erich2,6.737629565193473e-07
Frmd8,6.737629565193473e-07
Gm11509,6.737629565193473e-07
Gm12067,6.737629565193473e-07
Gm12150,6.737629565193473e-07
Gm15066,6.737629565193473e-07
Gm16164,6.737629565193473e-07
Med11,6.737629565193473e-07
Nbeal2,6.737629565193473e-07
NONMMUG000387,6.737629565193473e-07
NONMMUG000975,6.737629565193473e-07
NONMMUG001065,6.737629565193473e-07
NONMMUG001118,6.737629565193473e-07
NONMMUG001721,6.737629565193473e-07
NONMMUG002052,6.737629565193473e-07
NONMMUG002303,6.737629565193473e-07
NONMMUG002614,6.737629565193473e-07
NONMMUG003005,6.737629565193473e-07
NONMMUG003006,6.737629565193473e-07
NONMMUG003306,6.737629565193473e-07
NONMMUG003458,6.737629565193473e-07
NONMMUG003845,6.737629565193473e-07
NONMMUG004318,6.737629565193473e-07
NONMMUG004544,6.737629565193473e-07
NONMMUG004875,6.737629565193473e-07
NONMMUG006525,6.737629565193473e-07
NONMMUG007745,6.737629565193473e-07
NONMMUG007943,6.737629565193473e-07
NONMMUG008062,6.737629565193473e-07
NONMMUG008258,6.737629565193473e-07
NONMMUG008506,6.737629565193473e-07
NONMMUG008659,6.737629565193473e-07
NONMMUG008673,6.737629565193473e-07
NONMMUG008768,6.737629565193473e-07
NONMMUG008987,6.737629565193473e-07
NONMMUG009919,6.737629565193473e-07
NONMMUG010554,6.737629565193473e-07
NONMMUG010666,6.737629565193473e-07
NONMMUG011580,6.737629565193473e-07
NONMMUG011601,6.737629565193473e-07
NONMMUG011765,6.737629565193473e-07
NONMMUG012097,6.737629565193473e-07
NONMMUG012622,6.737629565193473e-07
NONMMUG012696,6.737629565193473e-07
NONMMUG012971,6.737629565193473e-07
NONMMUG013416,6.737629565193473e-07
NONMMUG013510,6.737629565193473e-07
NONMMUG014583,6.737629565193473e-07
NONMMUG014584,6.737629565193473e-07
NONMMUG014717,6.737629565193473e-07
NONMMUG014765,6.737629565193473e-07
NONMMUG014836,6.737629565193473e-07
NONMMUG015143,6.737629565193473e-07
NONMMUG015334,6.737629565193473e-07
NONMMUG016442,6.737629565193473e-07
NONMMUG018393,6.737629565193473e-07
NONMMUG019030,6.737629565193473e-07
NONMMUG019544,6.737629565193473e-07
NONMMUG019673,6.737629565193473e-07
NONMMUG020058,6.737629565193473e-07
NONMMUG020064,6.737629565193473e-07
NONMMUG020218,6.737629565193473e-07
NONMMUG020529,6.737629565193473e-07
NONMMUG021268,6.737629565193473e-07
NONMMUG023932,6.737629565193473e-07
NONMMUG024284,6.737629565193473e-07
NONMMUG024354,6.737629565193473e-07
NONMMUG025022,6.737629565193473e-07
NONMMUG025640,6.737629565193473e-07
NONMMUG026149,6.737629565193473e-07
NONMMUG026710,6.737629565193473e-07
NONMMUG026726,6.737629565193473e-07
NONMMUG028045,6.737629565193473e-07
NONMMUG028152,6.737629565193473e-07
NONMMUG028207,6.737629565193473e-07
NONMMUG028836,6.737629565193473e-07
NONMMUG029248,6.737629565193473e-07
NONMMUG029859,6.737629565193473e-07
NONMMUG030627,6.737629565193473e-07
NONMMUG031226,6.737629565193473e-07
NONMMUG034563,6.737629565193473e-07
NONMMUG036559,6.737629565193473e-07
NONMMUG036905,6.737629565193473e-07
NONMMUG037083,6.737629565193473e-07
NONMMUG037774,6.737629565193473e-07
NONMMUG038804,6.737629565193473e-07
NONMMUG039496,6.737629565193473e-07
NONMMUG040492,6.737629565193473e-07
NONMMUG040922,6.737629565193473e-07
NONMMUG041420,6.737629565193473e-07
NONMMUG041425,6.737629565193473e-07
NONMMUG042136,6.737629565193473e-07
NONMMUG042418,6.737629565193473e-07
NONMMUG042688,6.737629565193473e-07
NONMMUG043050,6.737629565193473e-07
NONMMUG043109,6.737629565193473e-07
NONMMUG043599,6.737629565193473e-07
NONMMUG044317,6.737629565193473e-07
Olfr287,6.737629565193473e-07
Ppp2r2c,6.737629565193473e-07
Rasl10a,6.737629565193473e-07
RP23-3D20.2,6.737629565193473e-07
RP23-59P17.2,6.737629565193473e-07
Rpusd4,6.737629565193473e-07
Sertad4,6.737629565193473e-07
Slc4a5,6.737629565193473e-07
Trim66,6.737629565193473e-07
Wwc1,6.737629565193473e-07
Abcc1,6.73133254015376e-07
1110020A21Rik,6.613491686458739e-07
Gm16600,6.613491686458739e-07
1700125G22Rik,6.583704516867583e-07
4831440E17Rik,6.583704516867583e-07
4930401G09Rik,6.583704516867583e-07
4930542C16Rik,6.583704516867583e-07
4930550C17Rik,6.583704516867583e-07
4933440J02Rik,6.583704516867583e-07
6430628N08Rik,6.583704516867583e-07
A330094K24Rik,6.583704516867583e-07
A730046J19Rik,6.583704516867583e-07
AW121686,6.583704516867583e-07
E330017L17Rik,6.583704516867583e-07
Gm10556,6.583704516867583e-07
Gm11579,6.583704516867583e-07
Gm11612,6.583704516867583e-07
Gm11917,6.583704516867583e-07
Gm12066,6.583704516867583e-07
Gm12326,6.583704516867583e-07
Gm13465,6.583704516867583e-07
Gm13839,6.583704516867583e-07
Gm14062,6.583704516867583e-07
Gm14379,6.583704516867583e-07
Gm15704,6.583704516867583e-07
Gm15908,6.583704516867583e-07
Gm15934,6.583704516867583e-07
Gm16311,6.583704516867583e-07
Gm16960,6.583704516867583e-07
Gm6846,6.583704516867583e-07
Gm830,6.583704516867583e-07
Gm9918,6.583704516867583e-07
Itih5l-ps,6.583704516867583e-07
Raxos1,6.583704516867583e-07
Scml1,6.583704516867583e-07
Gm22405,6.511732299621392e-07
Gm26315,6.511732299621392e-07
5830432E09Rik,6.47388712763359e-07
Gm14243,6.47388712763359e-07
Gm14321,6.47388712763359e-07
Snord43,6.36102686871713e-07
Gm20546,6.35307124663954e-07
9330133O14Rik,6.274980861114951e-07
Abhd11,6.274980861114951e-07
AC145591.1,6.274980861114951e-07
AC164597.1,6.274980861114951e-07
AL806526.1,6.274980861114951e-07
Gm11910,6.274980861114951e-07
Gm13042,6.274980861114951e-07
Gm13418,6.274980861114951e-07
Gm13517,6.274980861114951e-07
Gm13743,6.274980861114951e-07
Gm14639,6.274980861114951e-07
Gm16136,6.274980861114951e-07
Gm6783,6.274980861114951e-07
Gm8129,6.274980861114951e-07
Gtf2h3,6.274980861114951e-07
Nipsnap3b,6.274980861114951e-07
NONMMUG000311,6.274980861114951e-07
NONMMUG002388,6.274980861114951e-07
NONMMUG002957,6.274980861114951e-07
NONMMUG003377,6.274980861114951e-07
NONMMUG003661,6.274980861114951e-07
